"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:2.7.2.7",0.975423792805614,0.998196734420496,0.755589038896217,0.943252940978798
"EC:2.7.2.8",0.931395020378803,0.992990327297806,0.930942838638605,0.979811254720257
"EC:2.7.3.9",0.440892822197391,0.977810631168563,0.522078972156273,0.933250815197251
"EC:2.7.4.1",0.754912963346671,0.978243372516324,0.763445501903606,0.940915933587766
"EC:2.7.4.14",0.424636068552726,0.977810631168563,0.447593868533521,0.933250815197251
"EC:2.7.4.16",0.419065813434447,0.977810631168563,0.442656854034529,0.933250815197251
"EC:2.7.4.2",0.619405070021886,0.977810631168563,0.245924912386732,0.933250815197251
"EC:2.7.4.22",0.495165558743418,0.977810631168563,0.523024184740165,0.933250815197251
"EC:2.7.4.23",0.717488229124302,0.982729807463397,0.693967552029352,0.95004758303601
"EC:2.7.4.26",0.449296313612373,0.978351839160276,0.387770220450982,0.933097745046609
"EC:2.7.4.3",0.494782023700783,0.977810631168563,0.522021092278679,0.933250815197251
"EC:2.7.4.6",0.643838367177466,0.977810631168563,0.763284716989882,0.940726816139785
"EC:2.7.4.7",0.287604074457131,0.977810631168563,0.298131858220104,0.933250815197251
"EC:2.7.4.8",0.499251897668493,0.977810631168563,0.534739943305404,0.933250815197251
"EC:2.7.4.9",0.477623106731322,0.977810631168563,0.53717207464678,0.933250815197251
"EC:2.7.6.1",0.551937238367211,0.977810631168563,0.543516993106164,0.933250815197251
"EC:2.7.6.2",0.322907942998296,0.977810631168563,0.496536661533003,0.933250815197251
"EC:2.7.6.3",0.389694454670635,0.977810631168563,0.369704965169099,0.933250815197251
"EC:2.7.6.5",0.46914480752163,0.977810631168563,0.508019534229264,0.933250815197251
"EC:2.7.7.1",0.444652957106672,0.977810631168563,0.602399914181971,0.933250815197251
"EC:2.7.7.12",0.318040964077413,0.977810631168563,0.581228478653214,0.933250815197251
"EC:2.7.7.13",0.679656638827148,0.977810631168563,0.671651353422352,0.933492982228923
"EC:2.7.7.15",0.455674959498411,0.977810631168563,0.551036181904125,0.933472222076601
"EC:2.7.7.18",0.481501587366493,0.977810631168563,0.56081481615075,0.933250815197251
"EC:2.7.7.19",0.314234375376642,0.977810631168563,0.279434313964308,0.933250815197251
"EC:2.7.7.2",0.496132116359103,0.977810631168563,0.533959022097661,0.933250815197251
"EC:2.7.7.23",0.552446221470979,0.977810631168563,0.58049503825842,0.933250815197251
"EC:2.7.7.24",0.71365119834713,0.977859874493746,0.707820577465076,0.934832136379305
"EC:2.7.7.27",0.470828776035377,0.977810631168563,0.682003019608648,0.933513377341942
"EC:2.7.7.3",0.49538008490358,0.977810631168563,0.521878610981625,0.933250815197251
"EC:2.7.7.33",0.878900782112913,0.987180102850713,0.528451903238465,0.933276829067622
"EC:2.7.7.38",0.533743750025085,0.977810631168563,0.597006191026196,0.933250815197251
"EC:2.7.7.39",0.576956258926864,0.977810631168563,0.579679675126527,0.933250815197251
"EC:2.7.7.4",0.806283016598291,0.980929473392859,0.42651851966069,0.933250815197251
"EC:2.7.7.41",0.403378373010723,0.977810631168563,0.447419202142089,0.933250815197251
"EC:2.7.7.42",0.357672434218755,0.977810631168563,0.386368754107819,0.933250815197251
"EC:2.7.7.43",0.425712987738639,0.977810631168563,0.342607136886716,0.933250815197251
"EC:2.7.7.47",0.339523979233843,0.978938128902662,0.244566547130677,0.902353179271604
"EC:2.7.7.49",0.374803425685696,0.978556640766023,0.319443796447987,0.933591894321657
"EC:2.7.7.53",0.6590762762062,0.977810631168563,0.560895562759977,0.933250815197251
"EC:2.7.7.56",0.52012112072085,0.977810631168563,0.548829250168993,0.933250815197251
"EC:2.7.7.58",0.211680360122412,0.977810631168563,0.186202473520211,0.933250815197251
"EC:2.7.7.59",0.411291927345602,0.977810631168563,0.359051882751718,0.933250815197251
"EC:2.7.7.6",0.511365429427315,0.977810631168563,0.519485618502817,0.933250815197251
"EC:2.7.7.60",0.424477313121185,0.977810631168563,0.447670680756746,0.933250815197251
"EC:2.7.7.61",0.636307221667688,0.977810631168563,0.617691253876554,0.933276829067622
"EC:2.7.7.62",0.816230567492904,0.981354762526291,0.8086138607025,0.94765483933699
"EC:2.7.7.63",0.438235612384845,0.977810631168563,0.439815829419449,0.933250815197251
"EC:2.7.7.65",0.876363226439192,0.988118410055092,0.778368119877199,0.954032307811816
"EC:2.7.7.66",0.920779128200586,0.9932341058317,0.870709156040788,0.967893209794178
"EC:2.7.7.68",0.466826134145689,0.977810631168563,0.236220814639515,0.933250815197251
"EC:2.7.7.7",0.508742504748686,0.977810631168563,0.537718683393365,0.933250815197251
"EC:2.7.7.70",0.59142514079331,0.977810631168563,0.549836147043091,0.933250815197251
"EC:2.7.7.71",0.741055129592759,0.98341560783299,0.699972683229826,0.948300263026817
"EC:2.7.7.72",0.475879998309778,0.977810631168563,0.656897173228217,0.933276829067622
"EC:2.7.7.73",0.525338917665671,0.977810631168563,0.785195291542654,0.944123992556962
"EC:2.7.7.74",0.451554803630866,0.979840458263138,0.385790453734768,0.931316077510954
"EC:2.7.7.75",0.638619214141271,0.977810631168563,0.518734506972332,0.933250815197251
"EC:2.7.7.76",0.37983574847674,0.977810631168563,0.406720717345274,0.933250815197251
"EC:2.7.7.77",0.748649407263907,0.97796995721824,0.656333438810213,0.933275325387298
"EC:2.7.7.8",0.497938854329001,0.977810631168563,0.526644381873606,0.933250815197251
"EC:2.7.7.81",0.807918792000823,0.981936271597361,0.46011903746079,0.933299988215543
"EC:2.7.7.82",0.652997327078736,0.978424076796569,0.714040381475813,0.947897106556006
"EC:2.7.7.83",0.0191753473260401,0.977810631168563,0.0130582828812973,0.794249865481446
"EC:2.7.7.85",0.583107588925571,0.977810631168563,0.54475389712707,0.933250815197251
"EC:2.7.7.87",0.465998856754393,0.977810631168563,0.701561005935914,0.934365928859865
"EC:2.7.7.9",0.494760670312591,0.977810631168563,0.572765735518791,0.933250815197251
"EC:2.7.8.1",0.55568021349762,0.979769311283907,0.527567745147947,0.937863012065189
"EC:2.7.8.11",0.49804750028508,0.980195907885279,0.446926229408764,0.929103431746307
"EC:2.7.8.12",0.326255527289881,0.977810631168563,0.226942261188203,0.932786767230603
"EC:2.7.8.13",0.495496339073435,0.977810631168563,0.525127725819458,0.933250815197251
"EC:2.7.8.14",0.619888394259387,0.980700200902651,0.536229912056824,0.939341784553658
"EC:2.7.8.20",0.622145558762113,0.977810631168563,0.351653136394436,0.933250815197251
"EC:2.7.8.24",0.617622222490074,0.977810631168563,0.2973029128153,0.933250815197251
"EC:2.7.8.26",0.811452760612338,0.980843357020995,0.7858605691353,0.944434730672852
"EC:2.7.8.28",0.65908330346628,0.982521396505048,0.614442819380133,0.945997756127201
"EC:2.7.8.33",0.911782645502206,0.990528934739574,0.958871959809215,0.98640100304871
"EC:2.7.8.34",0.43779969639895,0.978815674022774,0.351839224662885,0.92454234337846
"EC:2.7.8.36",0.664816772251031,0.977816216534694,0.264703272113097,0.933250815197251
"EC:2.7.8.37",0.704096841035503,0.98250160065577,0.704483739822154,0.948623794475119
"EC:2.7.8.41",0.0947368814715689,0.977810631168563,0.0754104376943635,0.933250815197251
"EC:2.7.8.5",0.584988598446024,0.977810631168563,0.555194413637821,0.933250815197251
"EC:2.7.8.6",0.484164368079763,0.977810631168563,0.562397971312429,0.933293580568985
"EC:2.7.8.7",0.697000894612163,0.977857613562795,0.649696040263127,0.93329300456011
"EC:2.7.8.8",0.569137328776601,0.977810631168563,0.690364435090378,0.933796615652586
"EC:2.7.9.1",0.772143352664345,0.97845442075647,0.883822903643421,0.96218345684254
"EC:2.7.9.2",0.571053731092986,0.977810631168563,0.311586032428229,0.933250815197251
"EC:2.7.9.3",0.57880205009661,0.977810631168563,0.762191855511754,0.941034644159768
"EC:2.8.1.1",0.920918494212874,0.991923267242424,0.971683310784551,0.989973514425005
"EC:2.8.1.10",0.381940540948955,0.977810631168563,0.331088237149147,0.933250815197251
"EC:2.8.1.12",0.701275499241579,0.9778368532835,0.59341593390904,0.933250815197251
"EC:2.8.1.2",0.129701885653479,0.977810631168563,0.0440601325294788,0.932744846962119
"EC:2.8.1.6",0.606755816855564,0.977810631168563,0.582526064126612,0.933250815197251
"EC:2.8.1.7",0.698501372157903,0.977815912887562,0.664851270058649,0.933351716054173
"EC:2.8.1.8",0.37809542375941,0.977810631168563,0.332481441911951,0.933250815197251
"EC:2.8.2.22",0.760513442240696,0.979101744697744,0.535057924569458,0.934196772755325
"EC:2.8.3.1",0.508982493510099,0.977810631168563,0.49202912438338,0.93355468496743
"EC:2.8.3.10",0.696145502633329,0.977820994993359,0.667704134037721,0.93333122115945
"EC:2.8.3.12",0.584100490409319,0.977810631168563,0.536001530926141,0.933250815197251
"EC:2.8.3.15",0.508878735973267,0.979761681600336,0.438056582943522,0.935125985570784
"EC:2.8.3.16",0.250466693741025,0.977810631168563,0.337989587148172,0.933250815197251
"EC:2.8.3.17",0.794070329256718,0.985916070830064,0.785173865724098,0.955795218159794
"EC:2.8.3.18",0.0545481196398841,0.977810631168563,0.136251806562381,0.933250815197251
"EC:2.8.3.19",0.433766314206928,0.97841216699303,0.396544278357015,0.935450835037211
"EC:2.8.3.20",0.411841726764568,0.978900408012004,0.34293996740384,0.926107045327985
"EC:2.8.3.21",0.647480067289897,0.982909293147356,0.597071026631386,0.944099895309903
"EC:2.8.3.22",0.369873642545138,0.978677907132415,0.327499604726079,0.924323068894406
"EC:2.8.3.5",0.162693475413148,0.977810631168563,0.317993749469493,0.933250815197251
"EC:2.8.3.6",0.418339730414044,0.977810631168563,0.361203632260946,0.933250815197251
"EC:2.8.3.8",0.2001322088253,0.977810631168563,0.18272511614046,0.933250815197251
"EC:2.8.3.9",0.198428086537042,0.977810631168563,0.182120312313527,0.933250815197251
"EC:2.8.4.2",0.515467559086464,0.980137104245607,0.507348180861931,0.941081297164696
"EC:2.8.4.3",0.522607267437035,0.977810631168563,0.469136265701772,0.933250815197251
"EC:2.8.4.4",0.558694669121691,0.977810631168563,0.662575145801259,0.933310265145714
"EC:2.8.4.5",0.749318617550279,0.978033911208342,0.774627707954275,0.942968019904658
"EC:2.9.1.1",0.381791288816795,0.977810631168563,0.567761222550323,0.933250815197251
"EC:3.1.1.1",0.406452665586035,0.977810631168563,0.392603029022909,0.933250815197251
"EC:3.1.1.11",0.95914644942935,0.996272063553109,0.949121255648219,0.984539118157145
"EC:3.1.1.15",0.928837437652865,0.993424681303977,0.89044432001199,0.970742141498011
"EC:3.1.1.17",0.503605326752667,0.977906564579741,0.291090112595281,0.933278725101115
"EC:3.1.1.22",0.926569201719333,0.992928618366887,0.886032290570351,0.969452802728921
"EC:3.1.1.24",0.518236703177954,0.977810631168563,0.323604985131546,0.933250815197251
"EC:3.1.1.27",0.522815785132016,0.980339344954157,0.480624756193197,0.933609480899073
"EC:3.1.1.29",0.513237735586318,0.977810631168563,0.545661840450985,0.933250815197251
"EC:3.1.1.3",0.145657389184251,0.977810631168563,0.0963923675437557,0.933250815197251
"EC:3.1.1.31",0.480932017548234,0.977810631168563,0.484659642691775,0.933250815197251
"EC:3.1.1.32",0.743108283350053,0.977994407478616,0.339195691901334,0.933250815197251
"EC:3.1.1.4",0.746496094017572,0.978054224901622,0.342116693071501,0.933250815197251
"EC:3.1.1.41",0.771742588312513,0.978797806632914,0.559400610813447,0.933250815197251
"EC:3.1.1.45",0.210866431716417,0.977810631168563,0.155595463244814,0.932947382909399
"EC:3.1.1.5",0.759785686452865,0.9785049302287,0.463184396322444,0.933250815197251
"EC:3.1.1.53",0.712301341162128,0.977829004264362,0.756196057279986,0.940683187391324
"EC:3.1.1.57",0.76829293478421,0.984662294613738,0.732674084815847,0.952719538944742
"EC:3.1.1.61",0.169801806203932,0.977810631168563,0.0700029985111496,0.933250815197251
"EC:3.1.1.73",0.662150607454417,0.97819035904395,0.583217226020961,0.937331215340963
"EC:3.1.1.75",0.226397328560284,0.977810631168563,0.159299661711982,0.933250815197251
"EC:3.1.1.81",0.508351196074624,0.980363171956043,0.455402208296449,0.935129121703796
"EC:3.1.1.85",0.226069810071015,0.977810631168563,0.139219813090915,0.933250815197251
"EC:3.1.11.1",0.268054542704516,0.977810631168563,0.0889443542654142,0.933250815197251
"EC:3.1.11.2",0.387600668549308,0.977810631168563,0.527652296037737,0.933250815197251
"EC:3.1.11.3",0.51215395163199,0.98016452954342,0.463817852507824,0.939509749849115
"EC:3.1.11.5",0.796904555034947,0.980058039035875,0.825257502843265,0.949585334803355
"EC:3.1.11.6",0.439083550292556,0.977810631168563,0.414003003673686,0.933250815197251
"EC:3.1.12.1",0.409263835702308,0.977810631168563,0.632979508055299,0.933250815197251
"EC:3.1.13.1",0.282815711994705,0.977810631168563,0.1594798572765,0.933250815197251
"EC:3.1.13.3",0.400209528535888,0.977810631168563,0.672259511749152,0.93334676438969
"EC:3.1.13.5",0.449977490249922,0.977810631168563,0.4417118787342,0.933250815197251
"EC:3.1.2.1",0.388368633239638,0.978949402621138,0.236370625945158,0.92453594935587
"EC:3.1.2.12",0.533676063657981,0.977810631168563,0.424879856097172,0.933250815197251
"EC:3.1.2.20",0.139144669050156,0.977810631168563,0.035687509990794,0.91705151906014
"EC:3.1.2.21",0.78884096530032,0.979820163332519,0.540433641975884,0.933250815197251
"EC:3.1.2.23",0.683385888180437,0.981944766046987,0.635743840112815,0.942944230002729
"EC:3.1.2.28",0.72005231536068,0.978230176354091,0.852710503642943,0.961556503490791
"EC:3.1.2.29",0.455287957315022,0.980023435518253,0.374593398194893,0.933020836714139
"EC:3.1.2.30",0.524019473792102,0.980073388524534,0.44122675276672,0.938734142079621
"EC:3.1.2.6",0.255093747164239,0.977810631168563,0.0918689617965282,0.933250815197251
"EC:3.1.21.1",0.409969165631028,0.979086042726632,0.373551612269115,0.922024574275992
"EC:3.1.21.2",0.55145003072331,0.977810631168563,0.693103117589227,0.934117377303018
"EC:3.1.21.3",0.593403702560841,0.977810631168563,0.659954579417504,0.933307233881036
"EC:3.1.21.4",0.975601391398293,0.998296771502229,0.665635599526171,0.934245306438127
"EC:3.1.21.5",0.517921580668505,0.977810631168563,0.475297233995807,0.933250815197251
"EC:3.1.21.7",0.642797265480206,0.979065583880296,0.55593843738476,0.937738633241678
"EC:3.1.22.4",0.544074922994254,0.977810631168563,0.487851369363329,0.933250815197251
"EC:3.1.26.11",0.36507550429261,0.977810631168563,0.633834411064506,0.933281245335132
"EC:3.1.26.12",0.353752601733825,0.977810631168563,0.370440169865983,0.933250815197251
"EC:3.1.26.3",0.498121633389417,0.977810631168563,0.519860155237365,0.933250815197251
"EC:3.1.26.4",0.515756219058154,0.977810631168563,0.530859572101403,0.933250815197251
"EC:3.1.26.5",0.490098412556816,0.977810631168563,0.506751608348173,0.933250815197251
"EC:3.1.26.8",0.576858088014436,0.977810631168563,0.554232899772174,0.933250815197251
"EC:3.1.27.1",0.325149975522057,0.977810631168563,0.153706100106902,0.933250815197251
"EC:3.1.27.3",0.282179679695752,0.977810631168563,0.217411137955652,0.933250815197251
"EC:3.1.3.1",0.769178232807511,0.978863389002702,0.61655545805295,0.933321220344541
"EC:3.1.3.10",0.272753676090601,0.977810631168563,0.510289323488434,0.933250815197251
"EC:3.1.3.11",0.287621786956705,0.977810631168563,0.302911462557596,0.933250815197251
"EC:3.1.3.12",0.14991425404454,0.977810631168563,0.0917678216269571,0.933103659557006
"EC:3.1.3.15",0.700294044876738,0.97783562605948,0.765493997953444,0.9412066884407
"EC:3.1.3.16",0.514868054732073,0.977810631168563,0.521583101850163,0.933250815197251
"EC:3.1.3.18",0.626508499715102,0.977810631168563,0.778109227916236,0.942842899196081
"EC:3.1.3.2",0.672394189999403,0.977810631168563,0.699086516657105,0.934148345834355
"EC:3.1.3.23",0.0440446566031607,0.977810631168563,0.0123089028795408,0.839081671055808
"EC:3.1.3.25",0.824912876695598,0.981813712652583,0.909253916744823,0.971694845645666
"EC:3.1.3.26",0.464123085663958,0.979510676223508,0.395287041990154,0.934257913421171
"EC:3.1.3.27",0.213907340288818,0.977810631168563,0.207581318896526,0.933250815197251
"EC:3.1.3.3",0.653409728407919,0.977810631168563,0.793906500000557,0.944833135675578
"EC:3.1.3.37",0.600304638214701,0.978898505843758,0.479811018453614,0.936152248147329
"EC:3.1.3.4",0.292595119405784,0.977810631168563,0.204520658177065,0.933250815197251
"EC:3.1.3.41",0.442371189968357,0.977810631168563,0.582284870531351,0.933250815197251
"EC:3.1.3.45",0.497610383256166,0.977810631168563,0.582224553663207,0.933250815197251
"EC:3.1.3.48",0.576200546521718,0.977810631168563,0.50768320964982,0.933250815197251
"EC:3.1.3.5",0.76748489492301,0.978495771389613,0.747634200165978,0.939897141595131
"EC:3.1.3.6",0.33361856608941,0.977810631168563,0.390575900183196,0.933250815197251
"EC:3.1.3.7",0.412443772118201,0.977810631168563,0.755669010217279,0.939677078770722
"EC:3.1.3.70",0.444055071071483,0.979971504384282,0.411910044212955,0.936489575101501
"EC:3.1.3.71",0.511700497328656,0.977810631168563,0.518185641997547,0.933250815197251
"EC:3.1.3.73",0.628671358748835,0.977810631168563,0.653176425456011,0.93330209117605
"EC:3.1.3.77",0.520098916586584,0.979421414459167,0.507934108372075,0.940430151758512
"EC:3.1.3.8",0.75892804923115,0.981192902510663,0.632397698355084,0.935796091802318
"EC:3.1.3.81",0.29282871800164,0.977810631168563,0.205210706580031,0.933250815197251
"EC:3.1.3.82",0.714430610497435,0.977834012737237,0.548920810416963,0.933250815197251
"EC:3.1.3.83",0.716306056929263,0.977887724657123,0.548192935633109,0.933250815197251
"EC:3.1.3.87",0.419659608097828,0.979028021316276,0.366665315000001,0.923378419299956
"EC:3.1.3.89",0.572688816450744,0.977810631168563,0.482499750465275,0.933250815197251
"EC:3.1.3.90",0.332970293035453,0.977810631168563,0.293318796336377,0.933250815197251
"EC:3.1.30.1",0.404105940930019,0.979101722733283,0.355514372751685,0.923664307980673
"EC:3.1.31.1",0.542978532300348,0.977810631168563,0.506268822346595,0.933250815197251
"EC:3.1.4.16",0.3313979896908,0.977810631168563,0.38936763489996,0.933250815197251
"EC:3.1.4.17",0.516199545918755,0.97995503303592,0.426032336710539,0.936828047265105
"EC:3.1.4.3",0.961025336742642,0.996331534106981,0.898262360747863,0.972154675553059
"EC:3.1.4.37",0.629545563078442,0.977810631168563,0.590497013662986,0.933250815197251
"EC:3.1.4.4",0.433453735407695,0.979249481927448,0.389791903295999,0.93556313171092
"EC:3.1.4.46",0.615512158071379,0.977810631168563,0.658498057202501,0.933276829067622
"EC:3.1.4.52",0.429474256391818,0.978775974157409,0.369299311869575,0.930883051346932
"EC:3.1.4.54",0.508978756957016,0.980142313954429,0.43102104429388,0.934433709263471
"EC:3.1.4.55",0.466665847037354,0.977810631168563,0.504481802697058,0.933250815197251
"EC:3.1.5.1",0.515172224638178,0.977810631168563,0.330675696588209,0.933250815197251
"EC:3.1.6.1",0.701389072622219,0.977851916649033,0.518631589418668,0.933276829067622
"EC:3.1.6.6",0.906940854843293,0.991444102777874,0.823782793497542,0.962112509035872
"EC:3.1.6.8",0.499085192140451,0.98007700801544,0.437927316204688,0.92465285427141
"EC:3.1.7.2",0.132649554004444,0.977810631168563,0.0918769269542446,0.933250815197251
"EC:3.11.1.1",0.241524633730729,0.977863136636685,0.18909030788816,0.926031279659367
"EC:3.11.1.2",0.914970889631247,0.992553718181295,0.87544554973118,0.96886581890784
"EC:3.13.1.1",0.551186614200108,0.980412675556397,0.49964885257867,0.93595334062006
"EC:3.13.1.3",0.523329585238033,0.980382939845632,0.442059155669699,0.932653609174285
"EC:3.2.1.1",0.559071264551355,0.977810631168563,0.795377585132238,0.945158285393265
"EC:3.2.1.10",0.579151618650254,0.977810631168563,0.398048579627827,0.933250815197251
"EC:3.2.1.11",0.5588567924045,0.977810631168563,0.569015049520237,0.936542865776215
"EC:3.2.1.122",0.821316473022179,0.981713394553062,0.598299837752488,0.933536005150059
"EC:3.2.1.123",0.339610984593811,0.977837083689703,0.290421296420697,0.934164883500946
"EC:3.2.1.135",0.844136463499422,0.983906969050155,0.829344208098326,0.950443232251393
"EC:3.2.1.139",0.36124711810879,0.977839835934963,0.30326376957615,0.933113937608077
"EC:3.2.1.14",0.937037426702596,0.994280350731503,0.864690660118866,0.967283789810077
"EC:3.2.1.141",0.087871719084048,0.977810631168563,0.0859517292666713,0.933250815197251
"EC:3.2.1.156",0.514386946228135,0.979501035725137,0.477785150701594,0.938348445655154
"EC:3.2.1.165",0.522991800850121,0.980553027393576,0.416769221413424,0.937101683115714
"EC:3.2.1.17",0.328643795194305,0.977810631168563,0.177849781964058,0.933250815197251
"EC:3.2.1.170",0.682354016914793,0.977842606784534,0.815738352493704,0.954471929270361
"EC:3.2.1.172",0.473613491777637,0.978959056885741,0.419658094388659,0.936295324381147
"EC:3.2.1.177",0.690124349183462,0.978310297547752,0.461865773648566,0.933250815197251
"EC:3.2.1.18",0.716875025118387,0.978060905537665,0.662424715988132,0.933420003336639
"EC:3.2.1.180",0.600634322652184,0.977937223700878,0.492762648418677,0.934184827307664
"EC:3.2.1.183",0.922035604074067,0.992161016982168,0.876630666909244,0.970054269877385
"EC:3.2.1.184",0.496411927842657,0.979259442777433,0.441571952158768,0.934281720039277
"EC:3.2.1.20",0.776646471498062,0.979739222969344,0.866913209994113,0.95907235445825
"EC:3.2.1.21",0.505406522604873,0.977810631168563,0.350798967565525,0.933250815197251
"EC:3.2.1.22",0.638691514835453,0.977810631168563,0.430180009120371,0.933250815197251
"EC:3.2.1.23",0.427127672177862,0.977810631168563,0.712577758568028,0.935046445097571
"EC:3.2.1.24",0.789475227228966,0.979376644445139,0.818386151629249,0.94850029269613
"EC:3.2.1.25",0.431872628056722,0.977810631168563,0.573760557531186,0.935109184866627
"EC:3.2.1.26",0.446913803843838,0.977810631168563,0.415369115644484,0.933250815197251
"EC:3.2.1.28",0.728339721748527,0.981484653089547,0.687738833925841,0.944681976420893
"EC:3.2.1.3",0.576801514458814,0.980379160587886,0.533329830638063,0.939857118627917
"EC:3.2.1.31",0.566917261630524,0.978101209603221,0.478530984350109,0.935182173666162
"EC:3.2.1.35",0.57362730553523,0.977810631168563,0.328461660793768,0.933250815197251
"EC:3.2.1.37",0.530555848090139,0.978960665397977,0.48610136225029,0.937500956527978
"EC:3.2.1.4",0.247836360790299,0.977810631168563,0.113618664687642,0.933250815197251
"EC:3.2.1.40",0.413178781700716,0.977816216534694,0.406157671582765,0.934387310010349
"EC:3.2.1.41",0.787592456299931,0.979371514052642,0.500053264111177,0.933250815197251
"EC:3.2.1.45",0.127567774272221,0.977810631168563,0.106974477478852,0.933250815197251
"EC:3.2.1.50",0.843846504083367,0.988286360706973,0.806469107576286,0.960194939289499
"EC:3.2.1.51",0.24627677256007,0.977810631168563,0.466622533401881,0.933250815197251
"EC:3.2.1.52",0.562222580649091,0.977810631168563,0.863960542956225,0.95609337786734
"EC:3.2.1.54",0.502878683580416,0.980101803342403,0.458384807839482,0.932754608766034
"EC:3.2.1.55",0.209964244925516,0.977810631168563,0.272157323507948,0.933250815197251
"EC:3.2.1.58",0.519469579267602,0.979539724695428,0.460423014584139,0.938274007921282
"EC:3.2.1.64",0.293185748815338,0.977810631168563,0.452333291990456,0.934139677661938
"EC:3.2.1.65",0.930036834306397,0.993268062768281,0.800565060629245,0.94717403413221
"EC:3.2.1.70",0.74393924654107,0.977881841647232,0.633889488201159,0.933277297239693
"EC:3.2.1.78",0.975776703185748,0.998330793286447,0.743849937672044,0.941229201368729
"EC:3.2.1.8",0.731391369586086,0.979567610676923,0.685093152553643,0.94170793511511
"EC:3.2.1.80",0.82013473535325,0.981776976172489,0.667497787250631,0.933467831573996
"EC:3.2.1.81",0.699986503823259,0.983201912788793,0.659817859693775,0.946620090523223
"EC:3.2.1.82",0.405205403550227,0.979358187110161,0.355520063019665,0.922100903438918
"EC:3.2.1.85",0.697814016450058,0.977915417147304,0.409766385187273,0.933250815197251
"EC:3.2.1.86",0.886254120710357,0.987460736250047,0.525398572048926,0.933250815197251
"EC:3.2.1.89",0.85883875510643,0.985319036738053,0.688860431646542,0.938633775305057
"EC:3.2.1.93",0.958683234568172,0.996894791021489,0.735564022722551,0.937734247810383
"EC:3.2.1.96",0.688259586732078,0.977810631168563,0.719507684310643,0.936110756648641
"EC:3.2.1.97",0.393600314737734,0.977810631168563,0.325499896676995,0.933250815197251
"EC:3.2.1.99",0.585982554308707,0.977810631168563,0.408480340698218,0.933250815197251
"EC:3.2.2.1",0.159931891382,0.977810631168563,0.128419165442561,0.933250815197251
"EC:3.2.2.20",0.398674118305379,0.977810631168563,0.524944548690552,0.933250815197251
"EC:3.2.2.21",0.807054572138258,0.981056332020487,0.463061922793993,0.933250815197251
"EC:3.2.2.23",0.65612750858701,0.977810631168563,0.730694707221237,0.937196608056949
"EC:3.2.2.24",0.388564223640244,0.977810631168563,0.220765843799054,0.933105035011921
"EC:3.2.2.26",0.552662700029012,0.980362437761665,0.532869480853966,0.941603906683175
"EC:3.2.2.27",0.403322654647788,0.977810631168563,0.458316563206526,0.933250815197251
"EC:3.2.2.30",0.673625118446427,0.977825521867886,0.265959571556038,0.933250815197251
"EC:3.2.2.4",0.665802386108667,0.977918374618395,0.180373899946025,0.933250815197251
"EC:3.2.2.8",0.627996476480068,0.977810631168563,0.792695771528649,0.950530383780276
"EC:3.2.2.9",0.492806207066007,0.977810631168563,0.558464909749849,0.933250815197251
"EC:3.3.1.1",0.308747106444442,0.977810631168563,0.184390729694403,0.933250815197251
"EC:3.3.2.1",0.224304596651168,0.977810631168563,0.222552717270122,0.933250815197251
"EC:3.3.2.12",0.258279271873578,0.977810631168563,0.270388644685527,0.931424598481055
"EC:3.3.2.8",0.368953364934786,0.978420116444026,0.243996957500863,0.930116640909083
"EC:3.3.2.9",0.537205447794841,0.980236756322308,0.477824127776387,0.937734145099392
"EC:3.4.11.1",0.438972992835389,0.977810631168563,0.345011131211829,0.933250815197251
"EC:3.4.11.10",0.924274075777869,0.992951952232297,0.845717353254639,0.964331632416358
"EC:3.4.11.14",0.452487665862005,0.979293405887086,0.410172771923454,0.933130678597126
"EC:3.4.11.18",0.44615243236946,0.977810631168563,0.501207845890732,0.933250815197251
"EC:3.4.11.19",0.627518780873591,0.978667398642717,0.62832807682146,0.9409973160669
"EC:3.4.11.2",0.609255584060333,0.977810631168563,0.759664220110793,0.940554747321531
"EC:3.4.11.21",0.78089223682473,0.979407353050109,0.558588873924159,0.933250815197251
"EC:3.4.11.23",0.282072790426752,0.977810631168563,0.215207906193264,0.933250815197251
"EC:3.4.11.4",0.441782868803844,0.977810631168563,0.721547167000042,0.935833557465228
"EC:3.4.11.5",0.293998575277291,0.977810631168563,0.350556509519188,0.933250815197251
"EC:3.4.11.6",0.494296861304755,0.980102204857199,0.439958719663942,0.934923676019613
"EC:3.4.11.7",0.680434180498126,0.977810631168563,0.433918500693289,0.933250815197251
"EC:3.4.11.9",0.37597627204128,0.977810631168563,0.442634869590865,0.933250815197251
"EC:3.4.13.19",0.794729527555069,0.980084392299152,0.597233877676699,0.933283106891385
"EC:3.4.13.21",0.445350705176467,0.977810631168563,0.275524454687633,0.933250815197251
"EC:3.4.13.22",0.72593440421743,0.977886712751604,0.706933056901319,0.936115709758708
"EC:3.4.13.9",0.474443382341971,0.977810631168563,0.649592551683994,0.933304004869959
"EC:3.4.14.11",0.864558880297121,0.985191497919241,0.670255770309878,0.933566370844569
"EC:3.4.14.12",0.581387080408551,0.977810631168563,0.666375061830042,0.939565084489562
"EC:3.4.14.4",0.55773057659726,0.977810631168563,0.585160796961874,0.933451984859308
"EC:3.4.14.5",0.718704073368523,0.97783780207431,0.744542365205084,0.939520507639694
"EC:3.4.15.1",0.697965646456564,0.981768578887469,0.651277857590082,0.944575967506059
