"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:2.7.1.29",0.751273959039056,0.999703232883844,0.877920907989632,0.999765518468497
"EC:2.7.1.30",0.72816624112375,0.999703232883844,0.954566600845819,0.999765518468497
"EC:2.7.1.31",0.590585786271694,0.999703232883844,0.789477331665376,0.999765518468497
"EC:2.7.1.33",0.92490649766733,0.999703232883844,0.969723270557268,0.999765518468497
"EC:2.7.1.35",0.95775626260403,0.999703232883844,0.920479978071574,0.999765518468497
"EC:2.7.1.36",0.957532397000754,0.999729492474088,0.877037434680621,0.999765518468497
"EC:2.7.1.37",0.267897981582309,0.999703232883844,0.566624454569816,0.999765518468497
"EC:2.7.1.39",0.866251973031603,0.999703232883844,0.781558072910281,0.999765518468497
"EC:2.7.1.4",0.917161650100874,0.999703232883844,0.93097899055098,0.999765518468497
"EC:2.7.1.40",0.912178046012714,0.999703232883844,0.893775779030558,0.999765518468497
"EC:2.7.1.44",0.584766844356325,0.999703232883844,0.573021580124041,0.999765518468497
"EC:2.7.1.45",0.942821764826677,0.999703232883844,0.668845521470344,0.999765518468497
"EC:2.7.1.47",0.527107661285254,0.999703232883844,0.516717952706653,0.999765518468497
"EC:2.7.1.48",0.930136999289386,0.999703232883844,0.899989959163896,0.999765518468497
"EC:2.7.1.49",0.619241375691252,0.999703232883844,0.830252667272352,0.999765518468497
"EC:2.7.1.5",0.468564150896442,0.999703232883844,0.347962358518922,0.999765518468497
"EC:2.7.1.50",0.57327495251428,0.999703232883844,0.61417650484184,0.999765518468497
"EC:2.7.1.51",0.169043288817354,0.999703232883844,0.209670019223192,0.999765518468497
"EC:2.7.1.53",0.496573650333979,0.999703232883844,0.822463364054883,0.999765518468497
"EC:2.7.1.55",0.398303698867011,0.999703232883844,0.411438905078431,0.999765518468497
"EC:2.7.1.56",0.876938515138962,0.999703232883844,0.79905539253523,0.999765518468497
"EC:2.7.1.58",0.49337826408115,0.999703232883844,0.657055742517377,0.999765518468497
"EC:2.7.1.59",0.784583127876418,0.999703232883844,0.758076717507005,0.999765518468497
"EC:2.7.1.6",0.846332278867579,0.999703232883844,0.880833670208858,0.999765518468497
"EC:2.7.1.60",0.790412941701124,0.999703232883844,0.54470530939518,0.999765518468497
"EC:2.7.1.63",0.966629143612485,0.999718287974005,0.848759907061162,0.999765518468497
"EC:2.7.1.66",0.822551034119677,0.999703232883844,0.697092059660613,0.999765518468497
"EC:2.7.1.69",0.914306120500734,0.999703232883844,0.762542303163273,0.999765518468497
"EC:2.7.1.71",0.787771822919725,0.999703232883844,0.958342195000697,0.999765518468497
"EC:2.7.1.72",0.436812048978522,0.999703232883844,0.496228567859008,0.999765518468497
"EC:2.7.1.74",0.508509802291847,0.999671621730267,0.530811652970502,0.999765518468497
"EC:2.7.1.76",0.553979983573772,0.999703232883844,0.568763467080548,0.999765518468497
"EC:2.7.1.8",0.323233430608392,0.999703232883844,0.412238266477733,0.999765518468497
"EC:2.7.1.83",0.131851894989534,0.999703232883844,0.0674393192313781,0.999765518468497
"EC:2.7.1.87",0.507561562393687,0.999703232883844,0.461254638172512,0.999765518468497
"EC:2.7.1.89",0.52546306295477,0.999703232883844,0.532522930833283,0.999765518468497
"EC:2.7.1.90",0.766517002391504,0.999703232883844,0.744251972784889,0.999765518468497
"EC:2.7.1.92",0.936028005078729,0.999703232883844,0.825229016361538,0.999765518468497
"EC:2.7.1.95",0.814526906986953,0.999703232883844,0.756163667569745,0.999765518468497
"EC:2.7.10.1",0.512144140671725,0.999703232883844,0.490359002398697,0.999765518468497
"EC:2.7.10.2",0.550892886061622,0.999703232883844,0.589962011160045,0.999765518468497
"EC:2.7.11.1",0.92329068283857,0.999703232883844,0.922147170813466,0.999765518468497
"EC:2.7.11.11",0.525963084136389,0.999703232883844,0.538813327015749,0.999765518468497
"EC:2.7.11.5",0.737541906159108,0.999703232883844,0.73927342149907,0.999765518468497
"EC:2.7.13.1",0.64575491460589,0.999706724783333,0.633648437845634,0.999765518468497
"EC:2.7.13.3",0.631160724436293,0.999703232883844,0.923763128579142,0.999765518468497
"EC:2.7.14.1",0.681283720437551,0.999703232883844,0.513862805892323,0.999765518468497
"EC:2.7.2.1",0.903117327809598,0.999703232883844,0.927273383257966,0.999765518468497
"EC:2.7.2.11",0.948995952585109,0.999703232883844,0.942647480336724,0.999765518468497
"EC:2.7.2.15",0.583746548072815,0.999703232883844,0.636246422403645,0.999765518468497
"EC:2.7.2.2",0.847968200247028,0.999703232883844,0.726561918660029,0.999765518468497
"EC:2.7.2.3",0.925863608881183,0.999703232883844,0.96118266085351,0.999765518468497
"EC:2.7.2.4",0.850939008629939,0.999703232883844,0.959468729292907,0.999765518468497
"EC:2.7.2.7",0.971004131406394,0.99971793309399,0.588944045302052,0.999765518468497
"EC:2.7.2.8",0.902255123243809,0.999703232883844,0.962894775458076,0.999765518468497
"EC:2.7.3.9",0.961524152723396,0.999714074888406,0.825228177578234,0.999765518468497
"EC:2.7.4.1",0.814139650674002,0.999703232883844,0.74545009424884,0.999765518468497
"EC:2.7.4.14",0.88090033513799,0.999703232883844,0.951422239005418,0.999765518468497
"EC:2.7.4.16",0.919590554117658,0.999706724783333,0.971783771030309,0.999765518468497
"EC:2.7.4.2",0.914777208219551,0.999703232883844,0.973084265465851,0.999765518468497
"EC:2.7.4.22",0.924362823902301,0.999703232883844,0.963051072300736,0.999765518468497
"EC:2.7.4.23",0.68355119047552,0.999703232883844,0.65609220200473,0.999765518468497
"EC:2.7.4.26",0.603302542005304,0.999703232883844,0.616671368276108,0.999765518468497
"EC:2.7.4.3",0.921574636738067,0.999703232883844,0.961420578296616,0.999765518468497
"EC:2.7.4.6",0.661787248768337,0.999703232883844,0.75292101169677,0.999765518468497
"EC:2.7.4.7",0.62232805859295,0.999703232883844,0.827729438731502,0.999765518468497
"EC:2.7.4.8",0.939365161010325,0.999703232883844,0.969809419260539,0.999765518468497
"EC:2.7.4.9",0.964985015114083,0.999722134764785,0.846475294692155,0.999765518468497
"EC:2.7.6.1",0.930957394801971,0.999706724783333,0.91600953819707,0.999765518468497
"EC:2.7.6.2",0.672282538920422,0.999703232883844,0.940214499968699,0.999765518468497
"EC:2.7.6.3",0.883283761890538,0.999703232883844,0.877300693447459,0.999765518468497
"EC:2.7.6.5",0.933834892861261,0.999703232883844,0.970331895704088,0.999765518468497
"EC:2.7.7.1",0.701777073798957,0.999703232883844,0.685536268788816,0.999765518468497
"EC:2.7.7.12",0.875172849651845,0.999703232883844,0.878246578511341,0.999765518468497
"EC:2.7.7.13",0.556688167161996,0.999703232883844,0.60324470076569,0.999765518468497
"EC:2.7.7.15",0.83554621160021,0.999703232883844,0.812808653685643,0.999765518468497
"EC:2.7.7.18",0.924589040325843,0.999703232883844,0.942978534380953,0.999765518468497
"EC:2.7.7.19",0.746350210853436,0.999703232883844,0.947565347069108,0.999765518468497
"EC:2.7.7.2",0.929777680346644,0.999706724783333,0.964918102786995,0.999765518468497
"EC:2.7.7.23",0.928163220304572,0.999703232883844,0.883539786225266,0.999765518468497
"EC:2.7.7.24",0.902615839358208,0.999703232883844,0.968065942874935,0.999765518468497
"EC:2.7.7.27",0.889644109645163,0.999703232883844,0.906481515898068,0.999765518468497
"EC:2.7.7.3",0.925118259109135,0.999703232883844,0.961649969951997,0.999765518468497
"EC:2.7.7.33",0.526418613132019,0.999703232883844,0.663954686379527,0.999765518468497
"EC:2.7.7.38",0.830020941599678,0.999703232883844,0.850343745667604,0.999765518468497
"EC:2.7.7.39",0.881322357220816,0.999703232883844,0.793610500495413,0.999765518468497
"EC:2.7.7.4",0.551396582944405,0.999703232883844,0.755314570412293,0.999765518468497
"EC:2.7.7.41",0.790109760074608,0.999703232883844,0.879167059554298,0.999765518468497
"EC:2.7.7.42",0.871832555770936,0.999703232883844,0.787271501492228,0.999765518468497
"EC:2.7.7.43",0.54149868178305,0.999703232883844,0.58027317209953,0.999765518468497
"EC:2.7.7.47",0.553174201896335,0.999703232883844,0.549963718034926,0.999765518468497
"EC:2.7.7.49",0.320408448383529,0.999703232883844,0.344912631082984,0.999765518468497
"EC:2.7.7.53",0.862962965760672,0.999703232883844,0.931983070972109,0.999765518468497
"EC:2.7.7.56",0.75173443305002,0.999703232883844,0.620289242844231,0.999765518468497
"EC:2.7.7.58",0.641202991530641,0.999703232883844,0.337498113388325,0.999765518468497
"EC:2.7.7.59",0.973340041567912,0.999706724783333,0.92989400759573,0.999765518468497
"EC:2.7.7.6",0.928852835551372,0.999703232883844,0.944515933398389,0.999765518468497
"EC:2.7.7.60",0.832616021735031,0.999703232883844,0.899189058078172,0.999765518468497
"EC:2.7.7.61",0.607525506795726,0.999703232883844,0.762541431642118,0.999765518468497
"EC:2.7.7.62",0.30847568628517,0.999703232883844,0.361905189882329,0.999765518468497
"EC:2.7.7.63",0.958385256570674,0.999703232883844,0.856464791695911,0.999765518468497
"EC:2.7.7.65",0.618097694421893,0.999703232883844,0.666765295752171,0.999765518468497
"EC:2.7.7.66",0.737128987190962,0.999703232883844,0.664014238171257,0.999765518468497
"EC:2.7.7.68",0.909559373652497,0.999703232883844,0.416560140254726,0.999765518468497
"EC:2.7.7.7",0.889579857698974,0.999703232883844,0.947520967969855,0.999765518468497
"EC:2.7.7.70",0.933105485132704,0.999714437383927,0.973772404420973,0.999765518468497
"EC:2.7.7.71",0.356991460765916,0.999703232883844,0.379518272568379,0.999765518468497
"EC:2.7.7.72",0.847681743879764,0.999703232883844,0.838638408120813,0.999765518468497
"EC:2.7.7.73",0.43445226184744,0.999703232883844,0.930563543178125,0.999765518468497
"EC:2.7.7.74",0.522943843369921,0.999703232883844,0.538151272313337,0.999765518468497
"EC:2.7.7.75",0.562965882763065,0.999703232883844,0.498954514845254,0.999765518468497
"EC:2.7.7.76",0.885068288650218,0.999703232883844,0.362756514301845,0.999765518468497
"EC:2.7.7.77",0.876145955711899,0.999703232883844,0.973945676461193,0.999765518468497
"EC:2.7.7.8",0.918009227292933,0.999703232883844,0.959421036881559,0.999765518468497
"EC:2.7.7.81",0.803907066475306,0.999703232883844,0.52847363160813,0.999765518468497
"EC:2.7.7.82",0.505115989090094,0.999703232883844,0.621937458995452,0.999765518468497
"EC:2.7.7.83",0.139889918890502,0.999703232883844,0.227597748569594,0.999765518468497
"EC:2.7.7.85",0.938169573419862,0.999710582988917,0.96894236896351,0.999766456940876
"EC:2.7.7.87",0.879903341801603,0.999703232883844,0.89736773217788,0.999765518468497
"EC:2.7.7.9",0.959871226300942,0.999703232883844,0.816832062482346,0.999765518468497
"EC:2.7.8.1",0.602161075700794,0.999703232883844,0.628790880055754,0.999765518468497
"EC:2.7.8.11",0.481491371304734,0.999703232883844,0.472721567304871,0.999765518468497
"EC:2.7.8.12",0.907761770637288,0.999710582988917,0.76300683648984,0.999765518468497
"EC:2.7.8.13",0.919745238549722,0.999703232883844,0.957579380616874,0.999765518468497
"EC:2.7.8.14",0.631946753543633,0.999703232883844,0.630617153857429,0.999765518468497
"EC:2.7.8.20",0.485922042383841,0.999703232883844,0.574667145447303,0.999765518468497
"EC:2.7.8.24",0.845480179658844,0.999703232883844,0.676850732800456,0.999765518468497
"EC:2.7.8.26",0.306610823431786,0.999703232883844,0.390421953524266,0.999765518468497
"EC:2.7.8.28",0.23219064520639,0.999703232883844,0.299205416053804,0.999765518468497
"EC:2.7.8.31",0.508708019462073,0.999703232883844,0.50056390131243,0.999765518468497
"EC:2.7.8.33",0.576259788435552,0.999703232883844,0.576365341690646,0.999765518468497
"EC:2.7.8.34",0.507410754187137,0.999703232883844,0.517258656496524,0.999765518468497
"EC:2.7.8.36",0.923023128698045,0.999703232883844,0.557469090840925,0.999765518468497
"EC:2.7.8.37",0.682045860176677,0.999703232883844,0.703321730417718,0.999765518468497
"EC:2.7.8.41",0.896287041449125,0.999703232883844,0.640131785448893,0.999765518468497
"EC:2.7.8.5",0.799984191371472,0.999703232883844,0.943284796414885,0.999765518468497
"EC:2.7.8.6",0.62579070789308,0.999703232883844,0.540016985217145,0.999765518468497
"EC:2.7.8.7",0.8567061649541,0.999703232883844,0.74571004679938,0.999765518468497
"EC:2.7.8.8",0.932288721879539,0.999703232883844,0.974395020190482,0.999765518468497
"EC:2.7.9.1",0.30721665451666,0.999703232883844,0.312128206897827,0.999765518468497
"EC:2.7.9.2",0.571612734713463,0.999703232883844,0.662637167943249,0.999765518468497
"EC:2.7.9.3",0.947439149538755,0.999703232883844,0.967921555514819,0.999765518468497
"EC:2.8.1.1",0.896940820883739,0.999703232883844,0.866699714990177,0.999765518468497
"EC:2.8.1.10",0.691561574868287,0.999703232883844,0.565581804317022,0.999765518468497
"EC:2.8.1.12",0.564080007596546,0.999703232883844,0.772111973671741,0.999765518468497
"EC:2.8.1.2",0.786823285006651,0.999703232883844,0.956091044571282,0.999765518468497
"EC:2.8.1.6",0.924687540466943,0.999703232883844,0.800928889186026,0.999765518468497
"EC:2.8.1.7",0.946582125223099,0.999703232883844,0.925168531254778,0.999765518468497
"EC:2.8.1.8",0.739602114407243,0.999703232883844,0.840729788571572,0.999765518468497
"EC:2.8.2.1",0.57580426695984,0.999703232883844,0.563391335780053,0.999765518468497
"EC:2.8.2.22",0.279065561956554,0.999703232883844,0.404513306378968,0.999765518468497
"EC:2.8.3.1",0.66204931473378,0.999703232883844,0.489592035114785,0.999765518468497
"EC:2.8.3.10",0.445629748788361,0.999703232883844,0.900967509590139,0.999765518468497
"EC:2.8.3.12",0.0762579373561506,0.999703232883844,0.0770292044197702,0.999765518468497
"EC:2.8.3.13",0.568770581596133,0.999703232883844,0.546779119082972,0.999765518468497
"EC:2.8.3.15",0.55317727143722,0.999722134764785,0.55353730799026,0.999765518468497
"EC:2.8.3.16",0.772015289464521,0.999703232883844,0.734882667130593,0.999765518468497
"EC:2.8.3.17",0.741804325049543,0.999703232883844,0.695298639091661,0.999765518468497
"EC:2.8.3.18",0.878593731719906,0.999703232883844,0.492862779301655,0.999765518468497
"EC:2.8.3.19",0.187020431720257,0.999703232883844,0.190387844601447,0.999765518468497
"EC:2.8.3.20",0.468912312607155,0.999703232883844,0.480988689619401,0.999766806697053
"EC:2.8.3.21",0.673979262710851,0.999703232883844,0.659046238713035,0.999765518468497
"EC:2.8.3.22",0.496074010175185,0.999703232883844,0.535334946397978,0.999765518468497
"EC:2.8.3.5",0.860724496886365,0.999703232883844,0.368152248856102,0.999765518468497
"EC:2.8.3.6",0.336580283061806,0.999703232883844,0.466947183320377,0.999765518468497
"EC:2.8.3.8",0.64039768072657,0.999703232883844,0.787550540548133,0.999765518468497
"EC:2.8.3.9",0.642214897880105,0.999703232883844,0.789593927780416,0.999765518468497
"EC:2.8.4.2",0.60588564508683,0.999703232883844,0.608731249190878,0.999765518468497
"EC:2.8.4.3",0.841603140596792,0.999703232883844,0.77790165399298,0.999765518468497
"EC:2.8.4.4",0.816725977564998,0.999703232883844,0.799263532396555,0.999765518468497
"EC:2.8.4.5",0.334706663788913,0.999703232883844,0.51280992092438,0.999765518468497
"EC:2.9.1.1",0.956845925656963,0.999710582988917,0.940278367766635,0.999765518468497
"EC:3.1.1.1",0.57671976731701,0.999703232883844,0.708955453834047,0.999765518468497
"EC:3.1.1.11",0.265378426687589,0.999703232883844,0.184143681598886,0.999765518468497
"EC:3.1.1.15",0.408725776473444,0.999703232883844,0.4759428017156,0.999765518468497
"EC:3.1.1.17",0.845668680133535,0.999706724783333,0.680913079244539,0.999765518468497
"EC:3.1.1.22",0.616413327075187,0.999703232883844,0.567258315884094,0.999765518468497
"EC:3.1.1.24",0.739444123256887,0.999703232883844,0.737942628121592,0.999765518468497
"EC:3.1.1.27",0.578207708011218,0.999703232883844,0.559549786387254,0.999765518468497
"EC:3.1.1.29",0.93185160739978,0.999703232883844,0.962032931412043,0.999765518468497
"EC:3.1.1.3",0.285122147842099,0.999703232883844,0.295119161592668,0.999765518468497
"EC:3.1.1.31",0.743308340881657,0.999703232883844,0.969281655941753,0.999765734042165
"EC:3.1.1.32",0.825259296693906,0.999703232883844,0.550514877634848,0.999765518468497
"EC:3.1.1.4",0.825617029309023,0.999703232883844,0.556366607714421,0.999765518468497
"EC:3.1.1.41",0.582991379514383,0.999703232883844,0.708474253407103,0.999765518468497
"EC:3.1.1.45",0.898039221679305,0.999714437383927,0.783858181840735,0.999765518468497
"EC:3.1.1.5",0.788855548193105,0.999703232883844,0.951291498619285,0.999766353548536
"EC:3.1.1.53",0.831702155819179,0.999703232883844,0.941825247713929,0.999765518468497
"EC:3.1.1.57",0.257750162365962,0.999703232883844,0.31275767954763,0.999765518468497
"EC:3.1.1.61",0.379609818212403,0.999703232883844,0.408250995985491,0.999765518468497
"EC:3.1.1.73",0.444957944416625,0.999703232883844,0.495959461081718,0.999765518468497
"EC:3.1.1.75",0.852352184012249,0.999703232883844,0.728473703847412,0.999765518468497
"EC:3.1.1.81",0.485737709677611,0.999703232883844,0.503470245139306,0.999765518468497
"EC:3.1.1.85",0.978613411048518,0.999710582988917,0.760732701820983,0.999765518468497
"EC:3.1.11.1",0.901993092600941,0.999703232883844,0.896285264468999,0.999765518468497
"EC:3.1.11.2",0.909370849442932,0.999703232883844,0.950781470436061,0.999765518468497
"EC:3.1.11.3",0.4485373877049,0.999703232883844,0.45081735117985,0.999765518468497
"EC:3.1.11.5",0.781155529978262,0.999703232883844,0.881063022930154,0.999765518468497
"EC:3.1.11.6",0.936752668952796,0.999703232883844,0.94411272162525,0.999765518468497
"EC:3.1.12.1",0.945124202735114,0.999722134764785,0.881636051989298,0.999765518468497
"EC:3.1.13.1",0.857479543645933,0.999703232883844,0.919236813342634,0.999765518468497
"EC:3.1.13.3",0.54526507564481,0.999703232883844,0.941265663997497,0.999765518468497
"EC:3.1.13.5",0.687356704279199,0.999703232883844,0.955060707740228,0.99976623464381
"EC:3.1.2.1",0.506659700408678,0.999703232883844,0.499220538393221,0.999765518468497
"EC:3.1.2.12",0.961678649031691,0.999722134764785,0.757099042714288,0.999765518468497
"EC:3.1.2.20",0.763918065609204,0.999703232883844,0.815570256123966,0.999765518468497
"EC:3.1.2.21",0.865613864093339,0.999703232883844,0.625399325928491,0.999765518468497
"EC:3.1.2.23",0.433091580795057,0.999703232883844,0.438020677043757,0.999765518468497
"EC:3.1.2.28",0.329675874246398,0.999703232883844,0.276043143217166,0.999765518468497
"EC:3.1.2.29",0.531366655601847,0.999703232883844,0.503275225002895,0.999765518468497
"EC:3.1.2.30",0.474901697578178,0.999703232883844,0.456861059798436,0.999765518468497
"EC:3.1.2.4",0.506403037533993,0.999703232883844,0.495281930899789,0.999765518468497
"EC:3.1.2.6",0.73757322249834,0.999703232883844,0.691796102501262,0.999765518468497
"EC:3.1.21.1",0.589390555138837,0.999703232883844,0.54953477376786,0.999765518468497
"EC:3.1.21.2",0.483794636968994,0.999703232883844,0.680201189482593,0.999765518468497
"EC:3.1.21.3",0.787868936599028,0.999703232883844,0.889816705540274,0.999765518468497
"EC:3.1.21.4",0.739081577928578,0.999703232883844,0.879563744140924,0.999765518468497
"EC:3.1.21.5",0.461479509982796,0.999703232883844,0.709800025822418,0.999765518468497
"EC:3.1.21.7",0.482548272045724,0.999703232883844,0.562889250143247,0.999765518468497
"EC:3.1.22.4",0.873861229680938,0.999703232883844,0.782778768965637,0.999765518468497
"EC:3.1.26.11",0.954608124943992,0.999703232883844,0.84183548845732,0.999765518468497
"EC:3.1.26.12",0.890995600371152,0.999703232883844,0.8022099447379,0.999765518468497
"EC:3.1.26.3",0.919706982330758,0.999703232883844,0.961680521772908,0.999765518468497
"EC:3.1.26.4",0.960940998032123,0.999733339264868,0.966472022675071,0.999765518468497
"EC:3.1.26.5",0.946164316393399,0.999710582988917,0.967770484605961,0.999765518468497
"EC:3.1.26.8",0.742363835373435,0.999703232883844,0.926662971341353,0.999765518468497
"EC:3.1.27.1",0.880392000074168,0.999703232883844,0.866198702121811,0.999765518468497
"EC:3.1.27.3",0.294900319773441,0.999703232883844,0.448317563359703,0.999765518468497
"EC:3.1.27.6",0.548982995250034,0.999703232883844,0.527163881516762,0.999765518468497
"EC:3.1.3.1",0.271731421999229,0.999703232883844,0.540538958865789,0.999765518468497
"EC:3.1.3.10",0.843189524853928,0.999703232883844,0.829927789243226,0.999765518468497
"EC:3.1.3.11",0.86204114340323,0.999703232883844,0.89598483037786,0.999765518468497
"EC:3.1.3.12",0.804231047882569,0.999703232883844,0.55998689635216,0.999765518468497
"EC:3.1.3.15",0.548914968821298,0.999703232883844,0.551844194467882,0.999765518468497
"EC:3.1.3.16",0.960348542437812,0.999722134764785,0.92225612276457,0.999765518468497
"EC:3.1.3.18",0.805797897912283,0.999703232883844,0.885628416223933,0.999765518468497
"EC:3.1.3.2",0.682799910061806,0.999703232883844,0.904766837323936,0.999765518468497
"EC:3.1.3.23",0.532911483960382,0.999703232883844,0.607053507391719,0.999765518468497
"EC:3.1.3.25",0.942299132666722,0.999703232883844,0.822492741599683,0.999765518468497
"EC:3.1.3.26",0.605679446245913,0.999703232883844,0.610390956961767,0.999765518468497
"EC:3.1.3.27",0.889110388687645,0.999703232883844,0.968729342164824,0.999765518468497
"EC:3.1.3.3",0.938413779376315,0.999717929283416,0.936426525764066,0.999766353548536
"EC:3.1.3.37",0.795446850317623,0.999703232883844,0.704984034403569,0.999765518468497
"EC:3.1.3.4",0.731907107866884,0.999703232883844,0.504055488998302,0.999765518468497
"EC:3.1.3.41",0.736565143560045,0.999703232883844,0.931922500064862,0.999765518468497
"EC:3.1.3.45",0.8768854126368,0.999703232883844,0.936353780941407,0.999765518468497
"EC:3.1.3.48",0.769526758510568,0.999703232883844,0.788545917490854,0.999765518468497
"EC:3.1.3.5",0.91679666564486,0.999703232883844,0.959944970875108,0.999765518468497
"EC:3.1.3.6",0.966144227875302,0.999725626664274,0.974526851889391,0.999765518468497
"EC:3.1.3.7",0.81975858306242,0.999703232883844,0.95316300040173,0.999765518468497
"EC:3.1.3.70",0.539237562710831,0.999671621730267,0.533686155317383,0.999765518468497
"EC:3.1.3.71",0.468895670248566,0.999703232883844,0.668951730502741,0.999765518468497
"EC:3.1.3.73",0.120564020998556,0.999703232883844,0.217947774295702,0.999765518468497
"EC:3.1.3.77",0.381245621485557,0.999703232883844,0.355539003476585,0.998368673561836
"EC:3.1.3.8",0.420517128608613,0.999703232883844,0.438169258001056,0.999765518468497
"EC:3.1.3.81",0.728433104715874,0.999703232883844,0.490493260889741,0.999765518468497
"EC:3.1.3.82",0.824157115730217,0.999703232883844,0.708296833099762,0.999765518468497
"EC:3.1.3.83",0.824945807868877,0.999703232883844,0.710364787590008,0.999765518468497
"EC:3.1.3.87",0.411579006884086,0.999703232883844,0.397725898658552,0.998289627453189
"EC:3.1.3.89",0.529270591645169,0.999703232883844,0.724468354854238,0.999765518468497
"EC:3.1.3.90",0.88027563893542,0.999703232883844,0.804261859320097,0.999765518468497
"EC:3.1.30.1",0.567982949280703,0.999703232883844,0.563284293169647,0.999765518468497
"EC:3.1.31.1",0.258334287521039,0.999703232883844,0.296189489900541,0.999765518468497
"EC:3.1.4.16",0.970250361692207,0.999703232883844,0.973282528542057,0.999765518468497
"EC:3.1.4.17",0.531520458620855,0.999703232883844,0.485494488032801,0.999765518468497
"EC:3.1.4.3",0.852281544548328,0.999703232883844,0.765129998385102,0.999765518468497
"EC:3.1.4.37",0.295310373993137,0.999703232883844,0.788950851944314,0.999765518468497
"EC:3.1.4.4",0.518578989658367,0.999703232883844,0.46812454607794,0.999765518468497
"EC:3.1.4.46",0.932593523169355,0.999703232883844,0.839565111214291,0.999765518468497
"EC:3.1.4.52",0.529530555332795,0.999703232883844,0.484827250372508,0.999765518468497
"EC:3.1.4.54",0.341078499892851,0.999703232883844,0.303253287494661,0.999765518468497
"EC:3.1.4.55",0.507809554692514,0.999703232883844,0.780235842746046,0.999765518468497
"EC:3.1.5.1",0.96530843219999,0.999722134764785,0.917992342439051,0.999765518468497
"EC:3.1.6.1",0.517690786144717,0.999703232883844,0.374938131000767,0.999765518468497
"EC:3.1.6.13",0.475075021552168,0.999703232883844,0.470457673132743,0.999765518468497
"EC:3.1.6.6",0.558938547330556,0.999703232883844,0.54583352574464,0.999765518468497
"EC:3.1.6.8",0.444624946340138,0.999703232883844,0.452824666357837,0.999765518468497
"EC:3.1.7.2",0.834330920881889,0.999703232883844,0.664395584741231,0.999765518468497
"EC:3.11.1.1",0.689499555786673,0.999703232883844,0.68345469243254,0.999765518468497
"EC:3.11.1.2",0.566413052845553,0.999703232883844,0.553842489608111,0.999765518468497
"EC:3.13.1.1",0.407546729799219,0.999703232883844,0.374287952186957,0.999765518468497
"EC:3.13.1.3",0.509869716145001,0.999703232883844,0.564909756576421,0.999765518468497
"EC:3.2.1.1",0.678465727865913,0.999703232883844,0.938160814018155,0.999765518468497
"EC:3.2.1.10",0.860859387911568,0.999703232883844,0.726986887436674,0.999765518468497
"EC:3.2.1.11",0.303845227985131,0.999703232883844,0.257378345838825,0.999765518468497
"EC:3.2.1.122",0.09760871361225,0.999703232883844,0.198706992383586,0.999765518468497
"EC:3.2.1.123",0.540440238194438,0.999706724783333,0.550976309550827,0.999765518468497
"EC:3.2.1.132",0.553014685829969,0.999703232883844,0.539680737847392,0.999765518468497
"EC:3.2.1.135",0.879859566606856,0.999703232883844,0.617376891452084,0.999765518468497
"EC:3.2.1.136",0.523120461767332,0.999703232883844,0.531407462374969,0.994499957160037
"EC:3.2.1.139",0.744284770364405,0.999714074888406,0.700853002697993,0.999765518468497
"EC:3.2.1.14",0.236973027743344,0.999703232883844,0.306834722477225,0.999765518468497
"EC:3.2.1.141",0.823964897717306,0.999703232883844,0.425967473893944,0.999765518468497
"EC:3.2.1.15",0.525560163360141,0.999706724783333,0.516439128794294,0.999765518468497
"EC:3.2.1.155",0.423502261051423,0.999703232883844,0.377549949527993,0.999765518468497
"EC:3.2.1.156",0.507608586000056,0.999703232883844,0.488960507929024,0.999765518468497
"EC:3.2.1.165",0.546511114150707,0.999703232883844,0.572771895326039,0.999765518468497
"EC:3.2.1.17",0.905896039329391,0.999703232883844,0.866733464149164,0.999765518468497
"EC:3.2.1.170",0.191142493298661,0.999703232883844,0.514089219597701,0.999765518468497
"EC:3.2.1.172",0.657989438477698,0.999703232883844,0.559085817996323,0.999765518468497
"EC:3.2.1.177",0.926067114301261,0.999703232883844,0.672191520491037,0.999765518468497
"EC:3.2.1.18",0.245511884433061,0.999703232883844,0.449292842483566,0.999765518468497
"EC:3.2.1.180",0.446700373093737,0.999703232883844,0.619436761588469,0.999765518468497
"EC:3.2.1.183",0.786980257254159,0.999703232883844,0.704647609174748,0.999765518468497
"EC:3.2.1.184",0.709646045501607,0.999703232883844,0.678125168955866,0.999765518468497
"EC:3.2.1.20",0.132047306987995,0.999703232883844,0.258057139513891,0.999765518468497
"EC:3.2.1.21",0.493895589623832,0.999703232883844,0.699146083690715,0.999765518468497
"EC:3.2.1.22",0.498819917174342,0.999703232883844,0.539510789119664,0.999765518468497
"EC:3.2.1.23",0.948742858893565,0.999717566787896,0.783292908381834,0.999765518468497
"EC:3.2.1.24",0.963443286434697,0.999703232883844,0.971172731771856,0.999765518468497
"EC:3.2.1.25",0.490971549612783,0.999703232883844,0.40788388097221,0.999765518468497
"EC:3.2.1.26",0.846031158188064,0.999703232883844,0.974534394904709,0.999765518468497
"EC:3.2.1.28",0.341571961567615,0.999703232883844,0.461627212722284,0.999765518468497
"EC:3.2.1.3",0.483632919236797,0.999703232883844,0.424116247097081,0.999765518468497
"EC:3.2.1.31",0.654783271408802,0.999703232883844,0.744270588375162,0.999765518468497
"EC:3.2.1.35",0.774426069313767,0.999703232883844,0.64032354935736,0.999765518468497
"EC:3.2.1.37",0.331056981269298,0.999703232883844,0.362444849322755,0.999765518468497
