feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.1.1.191	Progression	progression	-0.00103629299564529	0.000963936206313162	90	90	0.285284935634336	0.999997549193438
EC.2.1.1.192	Progression	progression	-0.000200138233633784	0.000550826006918471	90	90	0.717220782440877	0.999997549193438
EC.2.1.1.193	Progression	progression	2.95237335400489e-05	0.000442955871137004	90	90	0.947010233565725	0.999997549193438
EC.2.1.1.195	Progression	progression	0.00156383123446033	0.0013869764086784	90	90	0.262591374845427	0.999997549193438
EC.2.1.1.196	Progression	progression	0.00165863220619924	0.00138367062338406	90	89	0.233855356043998	0.999997549193438
EC.2.1.1.197	Progression	progression	0.00163526690772381	0.00155323036991187	90	90	0.29671779169149	0.999997549193438
EC.2.1.1.198	Progression	progression	0.00082534185956421	0.000675697185041672	90	90	0.226767568944659	0.999997549193438
EC.2.1.1.199	Progression	progression	6.89857189017817e-05	0.000444959282870013	90	90	0.877146199653658	0.999997549193438
EC.2.1.1.200	Progression	progression	0.000643467622423721	0.00142712431151967	90	86	0.653725869361636	0.999997549193438
EC.2.1.1.201	Progression	progression	0.000747431683600191	0.00104969817962807	90	90	0.478320820283629	0.999997549193438
EC.2.1.1.207	Progression	progression	-0.000249411329340177	0.000675032907116693	90	90	0.712657401310691	0.999997549193438
EC.2.1.1.210	Progression	progression	-0.000105261701345531	0.00044003980395954	90	34	0.811499378971323	0.999997549193438
EC.2.1.1.217	Progression	progression	-0.00179748588802288	0.00159355838487741	90	90	0.26239859451701	0.999997549193438
EC.2.1.1.219	Progression	progression	-0.000473289312369837	0.00155753491930624	90	90	0.761943692443597	0.999997549193438
EC.2.1.1.220	Progression	progression	-0.000423588698899333	0.00155395551898829	90	90	0.785809004296298	0.999997549193438
EC.2.1.1.222	Progression	progression	0.000833050008510144	0.0017046198661705	90	89	0.626864821666262	0.999997549193438
EC.2.1.1.223	Progression	progression	0.00071705533108995	0.00144616755887945	90	90	0.621855350130186	0.999997549193438
EC.2.1.1.226	Progression	progression	-0.000746427566906838	0.00135129478090069	90	90	0.58208865349228	0.999997549193438
EC.2.1.1.227	Progression	progression	-0.00067414570437575	0.00134397846225908	90	90	0.617198340539947	0.999997549193438
EC.2.1.1.228	Progression	progression	-2.90964563353091e-06	0.000450629366772812	90	90	0.994862830993266	0.999997549193438
EC.2.1.1.242	Progression	progression	0.00090530780535531	0.00176592181889183	90	89	0.610107060301082	0.999997549193438
EC.2.1.1.245	Progression	progression	-0.000120870641268736	0.000154428184707441	90	11	0.43590564569921	0.999997549193438
EC.2.1.1.250	Progression	progression	-0.000451723630477134	0.000729671625777914	90	13	0.537464392975631	0.999997549193438
EC.2.1.1.264	Progression	progression	0.000699814308979257	0.00133438950078897	90	89	0.601933779735905	0.999997549193438
EC.2.1.1.265	Progression	progression	-0.000806322827117317	0.00185141685340858	90	89	0.664253852543782	0.999997549193438
EC.2.1.1.266	Progression	progression	0.000946541104542781	0.00158920965633016	90	90	0.552967932117913	0.999997549193438
EC.2.1.1.271	Progression	progression	0.00125734707963494	0.00137237937778758	90	90	0.362076196080196	0.999997549193438
EC.2.1.1.289	Progression	progression	0.00132334170584608	0.00137990234560819	90	89	0.340180631813921	0.999997549193438
EC.2.1.1.294	Progression	progression	0.000185940145076761	0.000230126608090028	90	15	0.421274785554554	0.999997549193438
EC.2.1.1.297	Progression	progression	0.00010863032085856	0.000379337620598403	90	90	0.775269047832911	0.999997549193438
EC.2.1.1.298	Progression	progression	0.00102360677972845	0.00158110656457592	90	90	0.519884914840286	0.999997549193438
EC.2.1.1.33	Progression	progression	0.000198842323585935	0.000554097603590196	90	90	0.720560920004341	0.999997549193438
EC.2.1.1.34	Progression	progression	0.00153610987839934	0.000941260588099642	90	84	0.108012294461183	0.999997549193438
EC.2.1.1.35	Progression	progression	0.000926898003963183	0.00160255534068389	90	90	0.564479830930009	0.999997549193438
EC.2.1.1.37	Progression	progression	-2.36701413452778e-05	0.00104999612087019	90	90	0.98206578991368	0.999997549193438
EC.2.1.1.44	Progression	progression	3.53972810958545e-05	0.000354137486067668	90	14	0.920720107853307	0.999997549193438
EC.2.1.1.45	Progression	progression	0.000208376565043744	0.000490354726168558	90	90	0.671909919329487	0.999997549193438
EC.2.1.1.61	Progression	progression	0.00090267749695129	0.00122042139623701	90	90	0.461484553469705	0.999997549193438
EC.2.1.1.63	Progression	progression	-0.000168773408639966	0.000497836716196474	90	90	0.735803174343514	0.999997549193438
EC.2.1.1.64	Progression	progression	0.000653493866537105	0.0017058330282219	90	89	0.703027012919655	0.999997549193438
EC.2.1.1.67	Progression	progression	0.000166258772238035	0.000189850423019876	90	10	0.383557925073731	0.999997549193438
EC.2.1.1.71	Progression	progression	-0.000474494400498256	0.000761810167616879	90	39	0.534993096395729	0.999997549193438
EC.2.1.1.72	Progression	progression	0.000824445068291646	0.00113432109359526	90	90	0.470211444924659	0.999997549193438
EC.2.1.1.74	Progression	progression	-0.00101150049639436	0.00128715688723824	90	90	0.434071583165515	0.999997549193438
EC.2.1.1.77	Progression	progression	0.000853062466146612	0.00164890002541893	90	90	0.606844338334909	0.999997549193438
EC.2.1.1.79	Progression	progression	-0.000659023863533697	0.00167740322831296	90	89	0.69535572420899	0.999997549193438
EC.2.1.1.80	Progression	progression	0.000825874669912793	0.00164545403598819	90	86	0.616982267720739	0.999997549193438
EC.2.1.2.1	Progression	progression	-0.000257976163826268	0.000402088892554829	90	90	0.523624334211252	0.999997549193438
EC.2.1.2.10	Progression	progression	0.00109699738158177	0.00113725399237572	90	90	0.338681436476674	0.999997549193438
EC.2.1.2.11	Progression	progression	0.0010388878179454	0.0010775293875619	90	90	0.337618399710541	0.999997549193438
EC.2.1.2.2	Progression	progression	-0.000131125493853923	0.000504014204234247	90	90	0.795644380568081	0.999997549193438
EC.2.1.2.3	Progression	progression	-0.000265870814607661	0.000594827409263369	90	90	0.656532266110516	0.999997549193438
EC.2.1.2.5	Progression	progression	0.00133820326419762	0.00133435912213466	90	89	0.320013820977009	0.999997549193438
EC.2.1.2.9	Progression	progression	1.03572278400632e-05	0.000423318722129823	90	90	0.980562880256894	0.999997549193438
EC.2.1.3.1	Progression	progression	-0.000380109081924433	0.00125019345317389	90	68	0.761815020346695	0.999997549193438
EC.2.1.3.11	Progression	progression	-0.000254394366938572	0.000716636304953935	90	56	0.723451002975556	0.999997549193438
EC.2.1.3.2	Progression	progression	7.84045061348659e-05	0.000643726111349141	90	90	0.90333675746343	0.999997549193438
EC.2.1.3.3	Progression	progression	0.000733012898614993	0.00102345007559076	90	90	0.475753408428232	0.999997549193438
EC.2.1.3.6	Progression	progression	7.92585935797079e-05	0.000248516029758675	90	23	0.750537277473849	0.999997549193438
EC.2.1.3.9	Progression	progression	0.000248443819422518	0.000216434492466053	90	13	0.255647190654195	0.999997549193438
EC.2.1.4.1	Progression	progression	-0.000266176459195722	0.000920985479442346	90	67	0.773251444654601	0.999997549193438
EC.2.10.1.1	Progression	progression	0.000678400046073474	0.00165288670925169	90	90	0.68248558869133	0.999997549193438
EC.2.2.1.1	Progression	progression	0.000357026367026569	0.000877731311667881	90	90	0.685171567733911	0.999997549193438
EC.2.2.1.2	Progression	progression	0.00132290200896571	0.000802851825321971	90	90	0.102969482662018	0.999997549193438
EC.2.2.1.6	Progression	progression	-0.000858258263842093	0.000846840092716593	90	90	0.313607872045766	0.999997549193438
EC.2.2.1.7	Progression	progression	0.00166462276174082	0.00122478347534228	90	90	0.177582882675367	0.999997549193438
EC.2.2.1.9	Progression	progression	0.000157730592539745	0.0010917858606227	90	90	0.885621505673569	0.999997549193438
EC.2.3.1.1	Progression	progression	0.00122794210142922	0.00191260587756813	90	90	0.523343310137292	0.999997549193438
EC.2.3.1.109	Progression	progression	-0.000277890028841969	0.000921048036242094	90	54	0.763584474613669	0.999997549193438
EC.2.3.1.117	Progression	progression	-6.1041383531768e-05	0.000848170706638439	90	90	0.942870567773845	0.999997549193438
EC.2.3.1.118	Progression	progression	-0.000393940500691992	0.000767943534809054	90	55	0.609249936905248	0.999997549193438
EC.2.3.1.12	Progression	progression	-6.58140453848932e-05	0.000965763566339418	90	90	0.945898916956704	0.999997549193438
EC.2.3.1.122	Progression	progression	-0.00037252668824666	0.000512707293171287	90	21	0.469407046006108	0.999997549193438
EC.2.3.1.128	Progression	progression	-0.000648878094538197	0.00107047314344396	90	90	0.545968900845539	0.999997549193438
EC.2.3.1.129	Progression	progression	0.000743676062414061	0.00162818945594195	90	90	0.648975953291942	0.999997549193438
EC.2.3.1.15	Progression	progression	-0.00029986451834878	0.00139257170073945	90	90	0.830007171934232	0.999997549193438
EC.2.3.1.157	Progression	progression	-0.000144636362435713	0.000662485149418741	90	90	0.827682232034706	0.999997549193438
EC.2.3.1.16	Progression	progression	0.000470702227189082	0.00151013485359096	90	88	0.756009221141644	0.999997549193438
EC.2.3.1.168	Progression	progression	-0.000135662117652621	0.000918509367728364	90	53	0.882918893605669	0.999997549193438
EC.2.3.1.174	Progression	progression	-0.000383412506491232	0.000483823280435044	90	34	0.430221417636502	0.999997549193438
EC.2.3.1.178	Progression	progression	-1.12841116050115e-05	0.000317105959957282	90	14	0.971694125530066	0.999997549193438
EC.2.3.1.179	Progression	progression	0.000725470514509285	0.000772952222029189	90	90	0.351777613163359	0.999997549193438
EC.2.3.1.18	Progression	progression	-0.00187673064349686	0.000981416228124145	90	81	0.0607008485472332	0.999997549193438
EC.2.3.1.180	Progression	progression	0.00086598576153003	0.000950270552887307	90	90	0.364624607148616	0.999997549193438
EC.2.3.1.181	Progression	progression	0.00133094052015483	0.0010702376137486	90	90	0.218567911507876	0.999997549193438
EC.2.3.1.182	Progression	progression	-0.000749291496450402	0.00068964031652959	90	64	0.281678661567989	0.999997549193438
EC.2.3.1.183	Progression	progression	0.00102574969056757	0.00122152666910112	90	90	0.40445100493766	0.999997549193438
EC.2.3.1.184	Progression	progression	-0.000143178626255599	0.000567721249350259	90	49	0.801475497094621	0.999997549193438
EC.2.3.1.187	Progression	progression	-0.000198110228306011	0.000769464136568592	90	52	0.797420775523774	0.999997549193438
EC.2.3.1.189	Progression	progression	-0.000309642691480372	0.00153587992056441	90	90	0.840690011819353	0.999997549193438
EC.2.3.1.19	Progression	progression	-0.00108918817282684	0.0011841839558083	90	86	0.361433346384897	0.999997549193438
EC.2.3.1.191	Progression	progression	0.00162975991121098	0.00159861700843184	90	90	0.310769218531167	0.999997549193438
EC.2.3.1.193	Progression	progression	0.000744178758674988	0.00144975166143125	90	85	0.609648134622074	0.999997549193438
EC.2.3.1.20	Progression	progression	-0.000313089115424668	0.000546595012848082	90	31	0.568241438942872	0.999997549193438
EC.2.3.1.201	Progression	progression	-0.000456702135966643	0.000752246147936877	90	63	0.54610211801866	0.999997549193438
EC.2.3.1.202	Progression	progression	0.000338098666668365	0.000693720198827686	90	70	0.627801903229958	0.999997549193438
EC.2.3.1.203	Progression	progression	0.000610031490480607	0.000788643604079683	90	77	0.441287750897547	0.999997549193438
EC.2.3.1.204	Progression	progression	-0.000243120756787081	0.00090264591448033	90	89	0.788296786063674	0.999997549193438
EC.2.3.1.207	Progression	progression	-0.000770259260637098	0.000868919414497717	90	46	0.377787717612235	0.999997549193438
EC.2.3.1.222	Progression	progression	-7.07400020679032e-05	0.00070167785085008	90	48	0.919926263438908	0.999997549193438
EC.2.3.1.228	Progression	progression	-0.000144997837672076	0.000516330683919971	90	36	0.779504893962958	0.999997549193438
EC.2.3.1.229	Progression	progression	-0.000166486748809091	0.000520425854832882	90	36	0.749798757971179	0.999997549193438
EC.2.3.1.234	Progression	progression	0.00029770522108179	0.000578073260584103	90	90	0.607847252065946	0.999997549193438
EC.2.3.1.241	Progression	progression	0.00126342457263965	0.00174860230568008	90	90	0.47188208397227	0.999997549193438
EC.2.3.1.243	Progression	progression	0.000433826585946473	0.00148919381469957	90	84	0.771831080956011	0.999997549193438
EC.2.3.1.28	Progression	progression	-4.76673068418924e-05	0.000421600036145319	90	50	0.910238246996789	0.999997549193438
EC.2.3.1.29	Progression	progression	0.000264674074287785	0.0013652327748111	90	90	0.846726550090438	0.999997549193438
EC.2.3.1.30	Progression	progression	6.06985389865477e-05	0.000530374200665531	90	90	0.909273829143378	0.999997549193438
EC.2.3.1.31	Progression	progression	0.00101623323462689	0.00109071654479303	90	90	0.355282637116021	0.999997549193438
EC.2.3.1.35	Progression	progression	0.000477137823157614	0.0014683035985982	90	90	0.745983718232818	0.999997549193438
EC.2.3.1.37	Progression	progression	-0.000391260171919543	0.000994414824144375	90	48	0.694933116942125	0.999997549193438
EC.2.3.1.39	Progression	progression	-0.000246061475232162	0.00030596182849087	90	90	0.42343559541332	0.999997549193438
EC.2.3.1.40	Progression	progression	0.00103601171186934	0.0011435783972916	90	90	0.368653341082275	0.999997549193438
EC.2.3.1.41	Progression	progression	0.00127382646470914	0.00201206359879007	90	90	0.529118303604776	0.999997549193438
EC.2.3.1.46	Progression	progression	-0.00119436100191495	0.00131409629723559	90	90	0.367109244014826	0.999997549193438
EC.2.3.1.47	Progression	progression	0.00178001961415443	0.00152963757033504	90	90	0.247696312045468	0.999997549193438
EC.2.3.1.48	Progression	progression	-0.000269665803350903	0.000292264744855994	90	36	0.358698720133825	0.999997549193438
EC.2.3.1.51	Progression	progression	0.000230888884480329	0.000813987799948891	90	90	0.77767045044346	0.999997549193438
EC.2.3.1.54	Progression	progression	-0.000529406775150509	0.00141406868773706	90	90	0.709018183157522	0.999997549193438
EC.2.3.1.57	Progression	progression	-0.00171988467568986	0.00125476023734226	90	90	0.173958347537035	0.999997549193438
EC.2.3.1.60	Progression	progression	2.42144230950387e-05	0.000349926182185959	90	20	0.944988490093027	0.999997549193438
EC.2.3.1.61	Progression	progression	0.00188462203280449	0.00112700512498637	90	90	0.0997728141208438	0.999997549193438
EC.2.3.1.79	Progression	progression	-0.00233682140211548	0.00169832953623256	90	90	0.174036992329906	0.999997549193438
EC.2.3.1.8	Progression	progression	-8.3434942513616e-05	0.000754398909451584	90	90	0.912187052227644	0.999997549193438
EC.2.3.1.81	Progression	progression	-0.000175818503996123	0.00045348769072528	90	63	0.69917208798531	0.999997549193438
EC.2.3.1.82	Progression	progression	0.00080315568551481	0.000903891023136435	90	88	0.377851360121015	0.999997549193438
EC.2.3.1.89	Progression	progression	0.000104070952470714	0.000898102659318914	90	90	0.90801271689169	0.999997549193438
EC.2.3.1.9	Progression	progression	-0.00105225580214259	0.00221266763747284	90	90	0.635566390651543	0.999997549193438
EC.2.3.2.10	Progression	progression	0.000380262724764693	0.00151199337539336	90	89	0.802015784380038	0.999997549193438
EC.2.3.2.16	Progression	progression	-0.000224004011654921	0.000156108928721464	90	10	0.154854115898214	0.999997549193438
EC.2.3.2.17	Progression	progression	-0.000443920038780556	0.000392628550490728	90	21	0.261280341968818	0.999997549193438
EC.2.3.2.18	Progression	progression	-0.000356796571540905	0.000491570203012339	90	32	0.469868777955312	0.999997549193438
EC.2.3.2.2	Progression	progression	0.00172424100494518	0.00186489169419318	90	90	0.358950809540712	0.999997549193438
EC.2.3.2.3	Progression	progression	-0.000263569233402572	0.00097000169030193	90	90	0.786473472791877	0.999997549193438
EC.2.3.2.5	Progression	progression	-0.000330645936126322	0.0002041714952272	90	10	0.108928513727974	0.999997549193438
EC.2.3.2.6	Progression	progression	0.00133503812905624	0.00152217005863201	90	90	0.384010102069374	0.999997549193438
EC.2.3.2.8	Progression	progression	-0.000171045277520912	0.00118182369352004	90	81	0.885417440641358	0.999997549193438
EC.2.3.3.1	Progression	progression	0.00127988816779914	0.00166499158929821	90	90	0.445134406915336	0.999997549193438
EC.2.3.3.10	Progression	progression	-0.00132769720093907	0.00148171719133004	90	90	0.372669062436632	0.999997549193438
EC.2.3.3.13	Progression	progression	-0.000173171517661497	0.000496815680936058	90	90	0.728250021161836	0.999997549193438
EC.2.3.3.14	Progression	progression	-0.000119476960299456	0.000471237057342049	90	42	0.800443151366648	0.999997549193438
EC.2.3.3.5	Progression	progression	0.00100732199283363	0.00133557857490001	90	86	0.45371607367181	0.999997549193438
EC.2.3.3.9	Progression	progression	0.000368962841084265	0.00144963421331753	90	77	0.799686645879547	0.999997549193438
EC.2.4.1.1	Progression	progression	0.000311647086173483	0.00129385984245894	90	90	0.810219122396951	0.999997549193438
EC.2.4.1.10	Progression	progression	0.000805233031245608	0.000926573210557096	90	79	0.387187060374315	0.999997549193438
EC.2.4.1.109	Progression	progression	0.000241466300374647	0.000260545058501116	90	24	0.357819761270803	0.999997549193438
EC.2.4.1.11	Progression	progression	0.000810250084050456	0.000898226199252622	90	73	0.370695169516538	0.999997549193438
EC.2.4.1.12	Progression	progression	0.000529427278006488	0.000685978642868249	90	75	0.443322012794799	0.999997549193438
EC.2.4.1.129	Progression	progression	-0.00163433652513857	0.00152290866552857	90	90	0.286129896221369	0.999997549193438
EC.2.4.1.14	Progression	progression	-0.000337537138740647	0.000239912931069693	90	15	0.162974538036854	0.999997549193438
EC.2.4.1.144	Progression	progression	-0.000276181888245673	0.000311430545247541	90	20	0.378778126977593	0.999997549193438
EC.2.4.1.15	Progression	progression	-0.00056209149487582	0.00144157625194384	90	77	0.69754189757832	0.999997549193438
EC.2.4.1.18	Progression	progression	-0.00021712791660452	0.000885980454102131	90	90	0.806972220465099	0.999997549193438
EC.2.4.1.180	Progression	progression	-0.000109417208148415	0.000154764796144953	90	13	0.481440472667111	0.999997549193438
EC.2.4.1.182	Progression	progression	0.00106845131651723	0.00151019543256775	90	90	0.481130234715684	0.999997549193438
EC.2.4.1.187	Progression	progression	-0.000386755693557864	0.000970184874067187	90	90	0.691596664959227	0.999997549193438
EC.2.4.1.20	Progression	progression	-0.000279642623902284	0.00022312166915676	90	20	0.213409415907852	0.999997549193438
EC.2.4.1.208	Progression	progression	0.000647692946955455	0.0011543099716406	90	88	0.576149733613573	0.999997549193438
EC.2.4.1.21	Progression	progression	2.77027552768483e-05	0.000927592479999613	90	90	0.976242170918749	0.999997549193438
EC.2.4.1.211	Progression	progression	0.000368270903477587	0.000762832086570931	90	76	0.630459307353938	0.999997549193438
EC.2.4.1.212	Progression	progression	0.000111176515119277	0.000829576195527806	90	60	0.893695913236044	0.999997549193438
EC.2.4.1.227	Progression	progression	0.000254988731323136	0.000448501797680512	90	90	0.571120140842569	0.999997549193438
EC.2.4.1.230	Progression	progression	-0.000334120286633055	0.000325112196994773	90	46	0.306903955534201	0.999997549193438
EC.2.4.1.245	Progression	progression	-0.000214656384762774	0.000916565685590729	90	66	0.815376518215353	0.999997549193438
EC.2.4.1.25	Progression	progression	-0.000194142295374999	0.00103030079492356	90	90	0.850971382511727	0.999997549193438
EC.2.4.1.250	Progression	progression	-0.000412332985055638	0.00155426768660064	90	90	0.791405880462319	0.999997549193438
EC.2.4.1.252	Progression	progression	-0.000104374750136005	0.000302335573294536	90	13	0.730746689295932	0.999997549193438
EC.2.4.1.266	Progression	progression	-0.000208620670434892	0.000453047942589013	90	25	0.646862663880614	0.999997549193438
EC.2.4.1.281	Progression	progression	-0.00105189933968832	0.000648130667265004	90	64	0.108172116210066	0.999997549193438
EC.2.4.1.287	Progression	progression	-0.000229371139730553	0.000666486439857065	90	68	0.731957272977789	0.999997549193438
EC.2.4.1.288	Progression	progression	-0.00067508844441875	0.00157365539527471	90	89	0.668976111384956	0.999997549193438
EC.2.4.1.289	Progression	progression	-0.000568174137453203	0.00161158253518975	90	89	0.725263841329747	0.999997549193438
EC.2.4.1.290	Progression	progression	0.000472968020668432	0.000781816693550264	90	77	0.546762248382756	0.999997549193438
EC.2.4.1.291	Progression	progression	0.000564674381868441	0.000802044085076859	90	76	0.483264222155006	0.999997549193438
EC.2.4.1.292	Progression	progression	0.000586502240948314	0.00104369122119625	90	77	0.575578648296932	0.999997549193438
EC.2.4.1.293	Progression	progression	0.00091351473000044	0.000702001309978004	90	72	0.198214384572528	0.999997549193438
EC.2.4.1.315	Progression	progression	-0.000358863059355671	0.00090957959996572	90	89	0.694138975924935	0.999997549193438
EC.2.4.1.319	Progression	progression	0.000245405998632514	0.00136557578696023	90	86	0.857794336700076	0.999997549193438
EC.2.4.1.320	Progression	progression	0.000254348190870832	0.00138374494434188	90	86	0.854584244580929	0.999997549193438
EC.2.4.1.4	Progression	progression	0.000419483879152283	0.00132562423580711	90	87	0.752783536593084	0.999997549193438
EC.2.4.1.46	Progression	progression	-7.98135414889667e-05	0.000231436869190638	90	20	0.731425264252337	0.999997549193438
EC.2.4.1.5	Progression	progression	-0.00233720930246823	0.00177865876760718	90	89	0.192251515370718	0.999997549193438
EC.2.4.1.52	Progression	progression	0.00168276376462811	0.000909097121448341	90	89	0.0675201552661203	0.999997549193438
EC.2.4.1.57	Progression	progression	-0.000624634665166747	0.00115692723738799	90	82	0.590623928434703	0.999997549193438
EC.2.4.1.58	Progression	progression	-0.000890283804582269	0.00124238347370119	90	40	0.476452136325521	0.999997549193438
EC.2.4.1.64	Progression	progression	-0.000238408809860493	0.000742945624418364	90	65	0.749049498856868	0.999997549193438
EC.2.4.1.7	Progression	progression	-0.00290387618997428	0.00131411147132554	90	90	0.0297170448947262	0.999997549193438
EC.2.4.1.8	Progression	progression	0.000227519709670204	0.00141971965822041	90	87	0.873226355114893	0.999997549193438
EC.2.4.1.80	Progression	progression	0.0018043583035796	0.000971411027800331	90	90	0.0682383540105947	0.999997549193438
EC.2.4.1.83	Progression	progression	0.00137488035842637	0.00138933225780759	90	90	0.325083898714781	0.999997549193438
EC.2.4.2.1	Progression	progression	-0.0013175857160166	0.00176928307667295	90	90	0.458437064322622	0.999997549193438
EC.2.4.2.10	Progression	progression	0.000187918679260368	0.000438348717101249	90	90	0.669191485416892	0.999997549193438
EC.2.4.2.12	Progression	progression	-0.000966648994408219	0.00105203497127303	90	85	0.36069235001436	0.999997549193438
EC.2.4.2.14	Progression	progression	0.000266798147678371	0.000464449361381775	90	90	0.567135866417968	0.999997549193438
EC.2.4.2.17	Progression	progression	0.000556827145942951	0.00130834814931788	90	90	0.671441633672352	0.999997549193438
EC.2.4.2.18	Progression	progression	-0.000534247936862875	0.00070334567732716	90	90	0.449535185957309	0.999997549193438
EC.2.4.2.19	Progression	progression	0.000561721279667882	0.0014187636590885	90	90	0.693589934170513	0.999997549193438
EC.2.4.2.2	Progression	progression	-0.0016555589567582	0.00147607642333737	90	90	0.265086170911172	0.999997549193438
EC.2.4.2.21	Progression	progression	0.000661470117503399	0.00160835739947009	90	90	0.681873999781151	0.999997549193438
EC.2.4.2.22	Progression	progression	-0.000915565645953148	0.00134045282407376	90	90	0.496383999111581	0.999997549193438
EC.2.4.2.28	Progression	progression	0.000145230196583115	0.00121277166323557	90	89	0.904953643789284	0.999997549193438
EC.2.4.2.29	Progression	progression	-7.60377704701276e-05	0.000483367540758306	90	90	0.875362182438328	0.999997549193438
EC.2.4.2.3	Progression	progression	0.000744182503133456	0.00142737901734057	90	90	0.604065570176084	0.999997549193438
EC.2.4.2.37	Progression	progression	-6.05799328122391e-05	0.000538681326984607	90	33	0.910715071375172	0.999997549193438
EC.2.4.2.4	Progression	progression	-0.000454296109887788	0.00130260125999147	90	85	0.728102038673023	0.999997549193438
EC.2.4.2.44	Progression	progression	0.000393216608157297	0.000439392509467352	90	32	0.373276615277942	0.999997549193438
EC.2.4.2.45	Progression	progression	5.54881753458143e-05	0.000541026631771454	90	55	0.918659275550682	0.999997549193438
EC.2.4.2.46	Progression	progression	-0.000131412019724501	0.000543313419807209	90	56	0.809718477938262	0.999997549193438
EC.2.4.2.47	Progression	progression	-0.000103662316706967	0.000532857301234884	90	56	0.846421025170167	0.999997549193438
EC.2.4.2.52	Progression	progression	6.89807511433715e-05	0.000889534067234662	90	90	0.938450745934029	0.999997549193438
EC.2.4.2.53	Progression	progression	0.000168358641891147	0.000746634680263669	90	54	0.822120962211853	0.999997549193438
EC.2.4.2.7	Progression	progression	0.000413476306618887	0.000540270841462099	90	90	0.447135861156061	0.999997549193438
EC.2.4.2.8	Progression	progression	-0.000113158817607262	0.000558826332160435	90	90	0.840227434154064	0.999997549193438
EC.2.4.2.9	Progression	progression	-0.000133985030568751	0.000839251729505891	90	90	0.87352406980766	0.999997549193438
EC.2.4.99.12	Progression	progression	0.000876424016636901	0.00136783501642053	90	90	0.523357916634263	0.999997549193438
EC.2.4.99.13	Progression	progression	0.000825001213310383	0.0013694701453497	90	90	0.548441379428878	0.999997549193438
EC.2.4.99.14	Progression	progression	0.000884142530424686	0.00135183083588253	90	90	0.514795845533891	0.999997549193438
EC.2.4.99.15	Progression	progression	0.000796904747504823	0.00136676071040858	90	90	0.561343534185674	0.999997549193438
EC.2.4.99.16	Progression	progression	-0.000482287103415244	0.00126002197197444	90	84	0.702820043019969	0.999997549193438
EC.2.4.99.17	Progression	progression	-0.000256243705257375	0.00112638186611043	90	90	0.82056831307418	0.999997549193438
EC.2.4.99.19	Progression	progression	0.000504469234381261	0.000876144676311377	90	77	0.566231407184388	0.999997549193438
EC.2.5.1.1	Progression	progression	0.000140794996857896	0.00039402614896948	90	90	0.721704787211233	0.999997549193438
EC.2.5.1.10	Progression	progression	0.000205104003314294	0.000388083716747504	90	90	0.598479594561204	0.999997549193438
EC.2.5.1.101	Progression	progression	-0.000609561768153786	0.000341368738094609	90	41	0.079297158773983	0.999997549193438
EC.2.5.1.105	Progression	progression	-0.000328956490988901	0.00037433741740017	90	42	0.383090952459676	0.999997549193438
EC.2.5.1.120	Progression	progression	-7.69845359442064e-05	0.000990568201343127	90	83	0.938229169458578	0.999997549193438
EC.2.5.1.15	Progression	progression	-4.38043446470693e-05	0.000412997782048681	90	90	0.915772697707696	0.999997549193438
EC.2.5.1.16	Progression	progression	-0.00133039534106992	0.00132987621591019	90	90	0.319864544380511	0.999997549193438
EC.2.5.1.17	Progression	progression	0.00107110652327936	0.00186711622182157	90	90	0.568372315954281	0.999997549193438
EC.2.5.1.18	Progression	progression	0.00152808835263907	0.00286783140294103	90	90	0.595489035342064	0.999997549193438
EC.2.5.1.19	Progression	progression	-0.000112432427767151	0.000441858956896909	90	90	0.799739108764118	0.999997549193438
EC.2.5.1.21	Progression	progression	0.000300610629864682	0.000587667816940856	90	48	0.610260094957015	0.999997549193438
EC.2.5.1.26	Progression	progression	-0.000144440766503787	0.000575104121108851	90	54	0.802279150313559	0.999997549193438
EC.2.5.1.29	Progression	progression	-0.000416184849632439	0.00112843649779454	90	90	0.713151115139718	0.999997549193438
EC.2.5.1.3	Progression	progression	-0.000376395913236327	0.000833109309490105	90	90	0.653072113380102	0.999997549193438
EC.2.5.1.30	Progression	progression	0.000628396129637471	0.00125032446666307	90	90	0.617125917141891	0.999997549193438
EC.2.5.1.31	Progression	progression	8.74581607318014e-05	0.000411256713378586	90	90	0.832083428376204	0.999997549193438
EC.2.5.1.32	Progression	progression	0.00104130097397223	0.00161808206157938	90	90	0.52236725474332	0.999997549193438
EC.2.5.1.39	Progression	progression	0.00148164125337579	0.00154138000723775	90	90	0.340352885231153	0.999997549193438
EC.2.5.1.44	Progression	progression	-0.000450000429476983	0.000519355971370458	90	42	0.38859505471019	0.999997549193438
EC.2.5.1.46	Progression	progression	0.00124316996975269	0.00101405940930782	90	85	0.225094358574907	0.999997549193438
EC.2.5.1.47	Progression	progression	0.000875867152508136	0.00049461464101517	90	90	0.0800554347667536	0.999997549193438
EC.2.5.1.48	Progression	progression	-0.000530143647592673	0.00118848908501978	90	90	0.656645759430812	0.999997549193438
EC.2.5.1.49	Progression	progression	-0.000809228502991754	0.00116792900716297	90	90	0.49110660980804	0.999997549193438
EC.2.5.1.54	Progression	progression	-0.00138513970797567	0.00103007825053371	90	90	0.182179901860759	0.999997549193438
EC.2.5.1.55	Progression	progression	0.00110842670844714	0.00149750142808315	90	90	0.46115855839136	0.999997549193438
